,EV,TS,P,Type,E1,D3,time1
167440,266940,200001,100000,29014,0.001323500762,0.001323500762,1659.137972
167492,266960,500001,100000,29014,0.0003979496773,0.0003979496773,11588.00296
167520,266977,600001,100000,29014,0.0004916861818,0.0004916861818,26299.54435
167728,267076,200001,100000,29014,0.001321582508,0.001321582508,5072.340404
167783,267104,200001,100000,29014,0.001337935395,0.001337935395,5338.723366
167796,267115,400001,100000,29014,0.0003810910542,0.0003810910542,4086.974316
167844,267134,200001,100000,29014,0.001315291534,0.001315291534,5293.860264
167967,267186,1300001,100000,29014,0.003177382112,0.003177382112,29510.14509
168017,267198,500001,100000,29014,0.0001381575948,0.0001381575948,9215.527055
168295,267267,900001,100000,29014,0.0007804328816,0.0007804328816,50954.30155
